player_Imad-Baba_A	1998
player_Imad-Baba_HmA	1998
player_Imad-Baba_RdA	1998
player_Imad-Baba_A.90min	1998
player_Imad-Baba_GP	1999
player_Imad-Baba_GS	1999
player_Imad-Baba_A	1999
player_Imad-Baba_GWA	1999
player_Imad-Baba_HmA	1999
player_Imad-Baba_RdA	1999
player_Imad-Baba_A.90min	1999
player_Imad-Baba_GP	2000
player_Imad-Baba_GS	2000
player_Imad-Baba_A	2000
player_Imad-Baba_GWA	2000
player_Imad-Baba_HmA	2000
player_Imad-Baba_RdA	2000
player_Imad-Baba_A.90min	2000
player_A.J.-Wood_Club	1997
player_A.J.-Wood_GP	1997
player_A.J.-Wood_GS	1997
player_A.J.-Wood_A	1997
player_A.J.-Wood_HmA	1997
player_A.J.-Wood_RdA	1997
player_A.J.-Wood_A.90min	1997
player_A.J.-Wood_Club	1998
player_A.J.-Wood_GP	1998
player_A.J.-Wood_GS	1998
player_A.J.-Wood_A	1998
player_A.J.-Wood_HmA	1998
player_A.J.-Wood_RdA	1998
player_A.J.-Wood_A.90min	1998
player_A.J.-Wood_GP	1999
player_A.J.-Wood_GS	1999
player_A.J.-Wood_A	1999
player_A.J.-Wood_HmA	1999
player_A.J.-Wood_RdA	1999
player_A.J.-Wood_A.90min	1999
player_A.J.-Wood_GP	2001
player_A.J.-Wood_GS	2001
player_A.J.-Wood_A	2001
player_A.J.-Wood_HmA	2001
player_A.J.-Wood_RdA	2001
player_A.J.-Wood_A.90min	2001
player_Brian-Maisonneuve_GP	1997
player_Brian-Maisonneuve_GS	1997
player_Brian-Maisonneuve_A	1997
player_Brian-Maisonneuve_GWA	1997
player_Brian-Maisonneuve_HmA	1997
player_Brian-Maisonneuve_RdA	1997
player_Brian-Maisonneuve_A.90min	1997
player_Brian-Maisonneuve_GP	1999
player_Brian-Maisonneuve_GS	1999
player_Brian-Maisonneuve_A	1999
player_Brian-Maisonneuve_GWA	1999
player_Brian-Maisonneuve_RdA	1999
player_Brian-Maisonneuve_A.90min	1999
player_Brian-Maisonneuve_GP	2001
player_Brian-Maisonneuve_GS	2001
player_Brian-Maisonneuve_A	2001
player_Brian-Maisonneuve_HmA	2001
player_Brian-Maisonneuve_RdA	2001
player_Brian-Maisonneuve_A.90min	2001
player_Brian-Maisonneuve_GP	2002
player_Brian-Maisonneuve_GS	2002
player_Brian-Maisonneuve_A	2002
player_Brian-Maisonneuve_GWA	2002
player_Brian-Maisonneuve_HmA	2002
player_Brian-Maisonneuve_RdA	2002
player_Brian-Maisonneuve_A.90min	2002
player_Brian-Maisonneuve_GP	2003
player_Brian-Maisonneuve_GS	2003
player_Brian-Maisonneuve_A	2003
player_Brian-Maisonneuve_GWA	2003
player_Brian-Maisonneuve_HmA	2003
player_Brian-Maisonneuve_RdA	2003
player_Brian-Maisonneuve_A.90min	2003
player_Brian-Maisonneuve_GP	2004
player_Brian-Maisonneuve_GS	2004
player_Todd-Yeagley_GP	1997
player_Todd-Yeagley_GS	1997
player_Todd-Yeagley_A	1997
player_Todd-Yeagley_HmA	1997
player_Todd-Yeagley_A.90min	1997
player_Todd-Yeagley_A	1998
player_Todd-Yeagley_RdA	1998
player_Todd-Yeagley_A.90min	1998
player_Todd-Yeagley_GP	1999
player_Todd-Yeagley_GS	1999
player_Todd-Yeagley_A	1999
player_Todd-Yeagley_GWA	1999
player_Todd-Yeagley_HmA	1999
player_Todd-Yeagley_A.90min	1999
player_Todd-Yeagley_GP	2001
player_Todd-Yeagley_GS	2001
player_Todd-Yeagley_GWA	2001
player_Todd-Yeagley_HmA	2001
player_Todd-Yeagley_RdA	2001
player_Todd-Yeagley_A.90min	2001
player_Todd-Yeagley_GP	2002
player_Todd-Yeagley_GS	2002
player_Todd-Yeagley_A.90min	2002
player_Marcelo-Carrera_GP	1997
player_Marcelo-Carrera_GS	1997
player_Marcelo-Carrera_HmA	1997
player_Marcelo-Carrera_RdA	1997
player_Marcelo-Carrera_A.90min	1997
player_John-Kerr_Club	1997
player_John-Kerr_GS	1997
player_John-Kerr_A	1997
player_John-Kerr_GWA	1997
player_John-Kerr_RdA	1997
player_John-Kerr_A.90min	1997
player_John-Kerr_GP	1999
player_John-Kerr_GS	1999
player_John-Kerr_A	1999
player_John-Kerr_HmA	1999
player_John-Kerr_RdA	1999
player_John-Kerr_A.90min	1999
player_Goran-Hunjak_Club	1998
player_Goran-Hunjak_GP	1998
player_Goran-Hunjak_GS	1998
player_Goran-Hunjak_HmA	1998
player_Goran-Hunjak_RdA	1998
player_Goran-Hunjak_A.90min	1998
player_Kevin-Wylie_GP	1997
player_Kevin-Wylie_GS	1997
player_Kevin-Wylie_A	1997
player_Kevin-Wylie_HmA	1997
player_Kevin-Wylie_RdA	1997
player_Kevin-Wylie_A.90min	1997
player_Doctor-Khumalo_GP	1997
player_Doctor-Khumalo_GS	1997
player_Doctor-Khumalo_A	1997
player_Doctor-Khumalo_HmA	1997
player_Doctor-Khumalo_RdA	1997
player_Doctor-Khumalo_A.90min	1997
player_Raul-Diaz-Arce_GP	1997
player_Raul-Diaz-Arce_GS	1997
player_Raul-Diaz-Arce_A	1997
player_Raul-Diaz-Arce_GWA	1997
player_Raul-Diaz-Arce_HmA	1997
player_Raul-Diaz-Arce_A.90min	1997
player_Raul-Diaz-Arce_Club	1998
player_Raul-Diaz-Arce_GP	1998
player_Raul-Diaz-Arce_GS	1998
player_Raul-Diaz-Arce_A	1998
player_Raul-Diaz-Arce_RdA	1998
player_Raul-Diaz-Arce_A.90min	1998
player_Raul-Diaz-Arce_Club	2000
player_Raul-Diaz-Arce_GP	2000
player_Raul-Diaz-Arce_GS	2000
player_Raul-Diaz-Arce_A	2000
player_Raul-Diaz-Arce_GWA	2000
player_Raul-Diaz-Arce_HmA	2000
player_Raul-Diaz-Arce_RdA	2000
player_Raul-Diaz-Arce_A.90min	2000
player_Mark-Santel_GP	1997
player_Mark-Santel_GS	1997
player_Mark-Santel_A	1997
player_Mark-Santel_GWA	1997
player_Mark-Santel_HmA	1997
player_Mark-Santel_RdA	1997
player_Mark-Santel_A.90min	1997
player_Mark-Santel_GP	1998
player_Mark-Santel_GS	1998
player_Mark-Santel_A	1998
player_Mark-Santel_GWA	1998
player_Mark-Santel_RdA	1998
player_Mark-Santel_GP	1999
player_Mark-Santel_GS	1999
player_Mark-Santel_A	1999
player_Mark-Santel_GWA	1999
player_Mark-Santel_RdA	1999
player_Mark-Santel_A.90min	1999
player_Mark-Santel_GP	2000
player_Mark-Santel_GS	2000
player_Mark-Santel_A	2000
player_Mark-Santel_HmA	2000
player_Mark-Santel_RdA	2000
player_Mark-Santel_A.90min	2000
player_Mark-Santel_Club	2001
player_Mark-Santel_GP	2001
player_Mark-Santel_GS	2001
player_Mark-Santel_A	2001
player_Mark-Santel_GWA	2001
player_Mark-Santel_HmA	2001
player_Mark-Santel_RdA	2001
player_Mark-Santel_A.90min	2001
player_Steve-Ralston_GP	1997
player_Steve-Ralston_GS	1997
player_Steve-Ralston_A	1997
player_Steve-Ralston_GWA	1997
player_Steve-Ralston_HmA	1997
player_Steve-Ralston_RdA	1997
player_Steve-Ralston_A.90min	1997
player_Steve-Ralston_GP	1998
player_Steve-Ralston_A	1998
player_Steve-Ralston_GWA	1998
player_Steve-Ralston_HmA	1998
player_Steve-Ralston_RdA	1998
player_Steve-Ralston_A.90min	1998
player_Steve-Ralston_GP	1999
player_Steve-Ralston_GS	1999
player_Steve-Ralston_A	1999
player_Steve-Ralston_GWA	1999
player_Steve-Ralston_HmA	1999
player_Steve-Ralston_RdA	1999
player_Steve-Ralston_A.90min	1999
player_Steve-Ralston_GP	2000
player_Steve-Ralston_GS	2000
player_Steve-Ralston_A	2000
player_Steve-Ralston_GWA	2000
player_Steve-Ralston_HmA	2000
player_Steve-Ralston_RdA	2000
player_Steve-Ralston_A.90min	2000
player_Steve-Ralston_GP	2001
player_Steve-Ralston_GS	2001
player_Steve-Ralston_A	2001
player_Steve-Ralston_GWA	2001
player_Steve-Ralston_HmA	2001
player_Steve-Ralston_RdA	2001
player_Steve-Ralston_A.90min	2001
player_Steve-Ralston_Club	2002
player_Steve-Ralston_GP	2002
player_Steve-Ralston_GS	2002
player_Steve-Ralston_A	2002
player_Steve-Ralston_GWA	2002
player_Steve-Ralston_HmA	2002
player_Steve-Ralston_RdA	2002
player_Steve-Ralston_A.90min	2002
player_Steve-Ralston_GP	2003
player_Steve-Ralston_GS	2003
player_Steve-Ralston_A	2003
player_Steve-Ralston_GWA	2003
player_Steve-Ralston_HmA	2003
player_Steve-Ralston_RdA	2003
player_Steve-Ralston_A.90min	2003
player_Steve-Ralston_GP	2004
player_Steve-Ralston_GS	2004
player_Steve-Ralston_A	2004
player_Steve-Ralston_HmA	2004
player_Steve-Ralston_RdA	2004
player_Steve-Ralston_GP	2005
player_Steve-Ralston_GS	2005
player_Steve-Ralston_A	2005
player_Steve-Ralston_HmA	2005
player_Steve-Ralston_RdA	2005
player_Steve-Ralston_A.90min	2005
player_Steve-Ralston_GP	2006
player_Steve-Ralston_GS	2006
player_Steve-Ralston_A	2006
player_Steve-Ralston_GWA	2006
player_Steve-Ralston_RdA	2006
player_Steve-Ralston_A.90min	2006
player_Steve-Ralston_GP	2007
player_Steve-Ralston_GS	2007
player_Steve-Ralston_A	2007
player_Steve-Ralston_GWA	2007
player_Steve-Ralston_HmA	2007
player_Steve-Ralston_RdA	2007
player_Steve-Ralston_A.90min	2007
player_Todd-Miller_GS	1997
player_Todd-Miller_A	1997
player_Todd-Miller_GWA	1997
player_Todd-Miller_HmA	1997
player_Todd-Miller_A.90min	1997
player_Petter-Villegas_GP	2000
player_Petter-Villegas_GS	2000
player_Petter-Villegas_A	2000
player_Petter-Villegas_HmA	2000
player_Petter-Villegas_RdA	2000
player_Petter-Villegas_A.90min	2000
player_Petter-Villegas_GP	2001
player_Petter-Villegas_GS	2001
player_Petter-Villegas_A	2001
player_Petter-Villegas_GWA	2001
player_Petter-Villegas_HmA	2001
player_Petter-Villegas_RdA	2001
player_Petter-Villegas_A.90min	2001
player_Petter-Villegas_Club	2002
player_Petter-Villegas_GP	2002
player_Petter-Villegas_GS	2002
player_Petter-Villegas_A	2002
player_Petter-Villegas_GWA	2002
player_Petter-Villegas_HmA	2002
player_Petter-Villegas_RdA	2002
player_Petter-Villegas_A.90min	2002
player_Brian-Kamler_GP	1997
player_Brian-Kamler_GS	1997
player_Brian-Kamler_A	1997
player_Brian-Kamler_GWA	1997
player_Brian-Kamler_HmA	1997
player_Brian-Kamler_A.90min	1997
player_Brian-Kamler_GP	1998
player_Brian-Kamler_GS	1998
player_Brian-Kamler_A	1998
player_Brian-Kamler_GWA	1998
player_Brian-Kamler_HmA	1998
player_Brian-Kamler_RdA	1998
player_Brian-Kamler_A.90min	1998
player_Brian-Kamler_GP	1999
player_Brian-Kamler_GS	1999
player_Brian-Kamler_A.90min	1999
player_Brian-Kamler_Club	2000
player_Brian-Kamler_GS	2000
player_Brian-Kamler_A	2000
player_Brian-Kamler_HmA	2000
player_Brian-Kamler_A.90min	2000
player_Brian-Kamler_Club	2001
player_Brian-Kamler_GP	2001
player_Brian-Kamler_GS	2001
player_Brian-Kamler_A	2001
player_Brian-Kamler_GWA	2001
player_Brian-Kamler_RdA	2001
player_Brian-Kamler_A.90min	2001
player_Brian-Kamler_Club	2002
player_Brian-Kamler_GP	2002
player_Brian-Kamler_GS	2002
player_Brian-Kamler_A	2002
player_Brian-Kamler_GWA	2002
player_Brian-Kamler_HmA	2002
player_Brian-Kamler_RdA	2002
player_Brian-Kamler_A.90min	2002
player_Brian-Kamler_Club	2003
player_Brian-Kamler_GP	2003
player_Brian-Kamler_GS	2003
player_Brian-Kamler_A	2003
player_Brian-Kamler_GWA	2003
player_Brian-Kamler_RdA	2003
player_Brian-Kamler_A.90min	2003
player_Brian-Kamler_GP	2004
player_Brian-Kamler_GS	2004
player_Brian-Kamler_A	2004
player_Brian-Kamler_HmA	2004
player_Brian-Kamler_RdA	2004
player_Brian-Kamler_A.90min	2004
player_Edmundo-Rodriguez_Club	1997
player_Edmundo-Rodriguez_GP	1997
player_Edmundo-Rodriguez_GS	1997
player_Edmundo-Rodriguez_A	1997
player_Edmundo-Rodriguez_HmA	1997
player_Edmundo-Rodriguez_RdA	1997
player_Edmundo-Rodriguez_A.90min	1997
player_Rob-Smith_GP	1997
player_Rob-Smith_GS	1997
player_Rob-Smith_A	1997
player_Rob-Smith_HmA	1997
player_Rob-Smith_A.90min	1997
player_Rob-Smith_GP	1998
player_Rob-Smith_GS	1998
player_Rob-Smith_A	1998
player_Rob-Smith_GWA	1998
player_Rob-Smith_HmA	1998
player_Rob-Smith_RdA	1998
player_Rob-Smith_A.90min	1998
player_Rob-Smith_GP	1999
player_Rob-Smith_GS	1999
player_Rob-Smith_A	1999
player_Rob-Smith_GWA	1999
player_Rob-Smith_RdA	1999
player_Rob-Smith_A.90min	1999
player_Rob-Smith_GP	2000
player_Rob-Smith_GS	2000
player_Rob-Smith_HmA	2000
player_Rob-Smith_RdA	2000
player_Rob-Smith_A.90min	2000
player_Damian-Silvera_Club	1997
player_Damian-Silvera_GP	1997
player_Damian-Silvera_GS	1997
player_Damian-Silvera_A	1997
player_Damian-Silvera_GWA	1997
player_Damian-Silvera_HmA	1997
player_Damian-Silvera_A.90min	1997
player_Joe-Max-Moore_GP	1997
player_Joe-Max-Moore_GS	1997
player_Joe-Max-Moore_A	1997
player_Joe-Max-Moore_GWA	1997
player_Joe-Max-Moore_HmA	1997
player_Joe-Max-Moore_RdA	1997
player_Joe-Max-Moore_A.90min	1997
player_Joe-Max-Moore_GP	1998
player_Joe-Max-Moore_GS	1998
player_Joe-Max-Moore_A	1998
player_Joe-Max-Moore_GWA	1998
player_Joe-Max-Moore_HmA	1998
player_Joe-Max-Moore_RdA	1998
player_Joe-Max-Moore_A.90min	1998
player_Joe-Max-Moore_GP	1999
player_Joe-Max-Moore_GS	1999
player_Joe-Max-Moore_A	1999
player_Joe-Max-Moore_GWA	1999
player_Joe-Max-Moore_HmA	1999
player_Joe-Max-Moore_RdA	1999
player_Joe-Max-Moore_A.90min	1999
player_Joe-Max-Moore_GP	2003
player_Joe-Max-Moore_GS	2003
player_Joe-Max-Moore_A	2003
player_Joe-Max-Moore_HmA	2003
player_Joe-Max-Moore_RdA	2003
player_Joe-Max-Moore_A.90min	2003
player_Joe-Max-Moore_GP	2004
player_Joe-Max-Moore_GS	2004
player_Joe-Max-Moore_A	2004
player_Joe-Max-Moore_HmA	2004
player_Joe-Max-Moore_A.90min	2004
player_Mike-Burns_GP	1997
player_Mike-Burns_GS	1997
player_Mike-Burns_A	1997
player_Mike-Burns_GWA	1997
player_Mike-Burns_HmA	1997
player_Mike-Burns_A.90min	1997
player_Mike-Burns_GP	1998
player_Mike-Burns_GS	1998
player_Mike-Burns_A	1998
player_Mike-Burns_GWA	1998
player_Mike-Burns_HmA	1998
player_Mike-Burns_RdA	1998
player_Mike-Burns_A.90min	1998
player_Mike-Burns_GP	1999
player_Mike-Burns_GS	1999
player_Mike-Burns_A	1999
player_Mike-Burns_GWA	1999
player_Mike-Burns_HmA	1999
player_Mike-Burns_RdA	1999
player_Mike-Burns_A.90min	1999
player_Mike-Burns_GP	2000
player_Mike-Burns_GS	2000
player_Mike-Burns_A	2000
player_Mike-Burns_GWA	2000
player_Mike-Burns_RdA	2000
player_Mike-Burns_A.90min	2000
player_Mike-Burns_Club	2001
player_Mike-Burns_GP	2001
player_Mike-Burns_GS	2001
player_Mike-Burns_A	2001
player_Mike-Burns_HmA	2001
player_Mike-Burns_A.90min	2001
player_Mike-Burns_GP	2002
player_Mike-Burns_GS	2002
player_Mike-Burns_A	2002
player_Mike-Burns_GWA	2002
player_Mike-Burns_HmA	2002
player_Mike-Burns_RdA	2002
player_Mike-Burns_A.90min	2002
player_Giovanni-Savarese_GP	1997
player_Giovanni-Savarese_GS	1997
player_Giovanni-Savarese_A	1997
player_Giovanni-Savarese_GWA	1997
player_Giovanni-Savarese_HmA	1997
player_Giovanni-Savarese_RdA	1997
player_Giovanni-Savarese_A.90min	1997
player_Giovanni-Savarese_GP	1998
player_Giovanni-Savarese_GS	1998
player_Giovanni-Savarese_A	1998
player_Giovanni-Savarese_GWA	1998
player_Giovanni-Savarese_HmA	1998
player_Giovanni-Savarese_RdA	1998
player_Giovanni-Savarese_A.90min	1998
player_Giovanni-Savarese_Club	1999
player_Giovanni-Savarese_GP	1999
player_Giovanni-Savarese_A	1999
player_Giovanni-Savarese_GWA	1999
player_Giovanni-Savarese_HmA	1999
player_Giovanni-Savarese_RdA	1999
player_Giovanni-Savarese_A.90min	1999
player_Yari-Allnutt_Club	2001
player_Yari-Allnutt_GP	2001
player_Yari-Allnutt_GS	2001
player_Yari-Allnutt_A	2001
player_Yari-Allnutt_RdA	2001
player_Yari-Allnutt_A.90min	2001
player_Jesse-Marsch_Club	1998
player_Jesse-Marsch_GP	1998
player_Jesse-Marsch_GS	1998
player_Jesse-Marsch_A	1998
player_Jesse-Marsch_GWA	1998
player_Jesse-Marsch_HmA	1998
player_Jesse-Marsch_RdA	1998
player_Jesse-Marsch_A.90min	1998
player_Jesse-Marsch_GS	1999
player_Jesse-Marsch_A	1999
player_Jesse-Marsch_GWA	1999
player_Jesse-Marsch_RdA	1999
player_Jesse-Marsch_A.90min	1999
player_Jesse-Marsch_GP	2000
player_Jesse-Marsch_GS	2000
player_Jesse-Marsch_A	2000
player_Jesse-Marsch_HmA	2000
player_Jesse-Marsch_RdA	2000
player_Jesse-Marsch_A.90min	2000
player_Jesse-Marsch_GP	2001
player_Jesse-Marsch_GS	2001
player_Jesse-Marsch_A	2001
player_Jesse-Marsch_GWA	2001
player_Jesse-Marsch_RdA	2001
player_Jesse-Marsch_A.90min	2001
player_Jesse-Marsch_GP	2002
player_Jesse-Marsch_GS	2002
player_Jesse-Marsch_HmA	2002
player_Jesse-Marsch_RdA	2002
player_Jesse-Marsch_A.90min	2002
player_Jesse-Marsch_GP	2003
player_Jesse-Marsch_GS	2003
player_Jesse-Marsch_A	2003
player_Jesse-Marsch_GWA	2003
player_Jesse-Marsch_HmA	2003
player_Jesse-Marsch_RdA	2003
player_Jesse-Marsch_A.90min	2003
player_Jesse-Marsch_GP	2004
player_Jesse-Marsch_GS	2004
player_Jesse-Marsch_GP	2005
player_Jesse-Marsch_GS	2005
player_Jesse-Marsch_A	2005
player_Jesse-Marsch_GWA	2005
player_Jesse-Marsch_HmA	2005
player_Jesse-Marsch_RdA	2005
player_Jesse-Marsch_A.90min	2005
player_Jimmy-Glenn_Club	1998
player_Jimmy-Glenn_GP	1998
player_Jimmy-Glenn_GS	1998
player_Jimmy-Glenn_A	1998
player_Jimmy-Glenn_HmA	1998
player_Jimmy-Glenn_A.90min	1998
player_Jorge-Flores_GP	1997
player_Jorge-Flores_GS	1997
player_Jorge-Flores_A	1997
player_Jorge-Flores_RdA	1997
player_Jorge-Flores_A.90min	1997
player_Jorge-Flores_GP	1998
player_Jorge-Flores_A	1998
player_Jorge-Flores_RdA	1998
player_Jorge-Flores_A.90min	1998
player_Dante-Washington_Club	1997
player_Dante-Washington_GP	1997
player_Dante-Washington_GS	1997
player_Dante-Washington_A	1997
player_Dante-Washington_GWA	1997
player_Dante-Washington_HmA	1997
player_Dante-Washington_RdA	1997
player_Dante-Washington_A.90min	1997
player_Dante-Washington_GP	1998
player_Dante-Washington_GS	1998
player_Dante-Washington_A	1998
player_Dante-Washington_GWA	1998
player_Dante-Washington_RdA	1998
player_Dante-Washington_A.90min	1998
player_Dante-Washington_Club	2000
player_Dante-Washington_GP	2000
player_Dante-Washington_GS	2000
player_Dante-Washington_A	2000
player_Dante-Washington_HmA	2000
player_Dante-Washington_A.90min	2000
player_Dante-Washington_GP	2001
player_Dante-Washington_GS	2001
player_Dante-Washington_A	2001
player_Dante-Washington_HmA	2001
player_Dante-Washington_RdA	2001
player_Dante-Washington_A.90min	2001
player_Dante-Washington_GS	2002
player_Dante-Washington_A	2002
player_Dante-Washington_GWA	2002
player_Dante-Washington_HmA	2002
player_Dante-Washington_A.90min	2002
player_Dante-Washington_GP	2004
player_Dante-Washington_GS	2004
player_Dante-Washington_A	2004
player_Dante-Washington_HmA	2004
player_Dante-Washington_RdA	2004
player_Dante-Washington_A.90min	2004
player_Dante-Washington_GP	2005
player_Dante-Washington_GS	2005
player_Dante-Washington_A	2005
player_Dante-Washington_HmA	2005
player_Dante-Washington_A.90min	2005
player_Alan-Prampin_Club	1998
player_Alan-Prampin_GP	1998
player_Alan-Prampin_GS	1998
player_Alan-Prampin_A	1998
player_Alan-Prampin_GWA	1998
player_Alan-Prampin_HmA	1998
player_Alan-Prampin_RdA	1998
player_Alan-Prampin_A.90min	1998
player_Alan-Prampin_GP	1999
player_Alan-Prampin_GS	1999
player_Alan-Prampin_A	1999
player_Alan-Prampin_GWA	1999
player_Alan-Prampin_HmA	1999
player_Alan-Prampin_RdA	1999
player_Alan-Prampin_A.90min	1999
player_Nelson-Vargas_GP	1997
player_Nelson-Vargas_GS	1997
player_Nelson-Vargas_A	1997
player_Nelson-Vargas_HmA	1997
player_Nelson-Vargas_A.90min	1997
player_Nelson-Vargas_Club	1999
player_Nelson-Vargas_GP	1999
player_Nelson-Vargas_GS	1999
player_Nelson-Vargas_A	1999
player_Nelson-Vargas_GWA	1999
player_Nelson-Vargas_HmA	1999
player_Nelson-Vargas_RdA	1999
player_Nelson-Vargas_A.90min	1999
player_Erik-Imler_GP	1997
player_Erik-Imler_GS	1997
player_Derek-Backman_GP	1997
player_Derek-Backman_GS	1997
player_Zak-Ibsen_Club	1998
player_Zak-Ibsen_GP	1998
player_Zak-Ibsen_GS	1998
player_Zak-Ibsen_A	1998
player_Zak-Ibsen_GWA	1998
player_Zak-Ibsen_HmA	1998
player_Zak-Ibsen_A.90min	1998
player_Janusz-Michallik_GP	1997
player_Janusz-Michallik_GS	1997
player_Janusz-Michallik_Club	1998
player_Janusz-Michallik_GP	1998
player_Janusz-Michallik_GS	1998
player_Jaime-Moreno_GP	1998
player_Jaime-Moreno_GS	1998
player_Jaime-Moreno_A	1998
player_Jaime-Moreno_GWA	1998
player_Jaime-Moreno_HmA	1998
player_Jaime-Moreno_RdA	1998
player_Jaime-Moreno_A.90min	1998
player_Jaime-Moreno_GP	1999
player_Jaime-Moreno_GS	1999
player_Jaime-Moreno_A	1999
player_Jaime-Moreno_GWA	1999
player_Jaime-Moreno_HmA	1999
player_Jaime-Moreno_RdA	1999
player_Jaime-Moreno_A.90min	1999
player_Jaime-Moreno_A	2000
player_Jaime-Moreno_GWA	2000
player_Jaime-Moreno_HmA	2000
player_Jaime-Moreno_A.90min	2000
player_Jaime-Moreno_GP	2001
player_Jaime-Moreno_GS	2001
player_Jaime-Moreno_A	2001
player_Jaime-Moreno_GWA	2001
player_Jaime-Moreno_HmA	2001
player_Jaime-Moreno_RdA	2001
player_Jaime-Moreno_A.90min	2001
player_Jaime-Moreno_GP	2002
player_Jaime-Moreno_GS	2002
player_Jaime-Moreno_A	2002
player_Jaime-Moreno_HmA	2002
player_Jaime-Moreno_RdA	2002
player_Jaime-Moreno_A.90min	2002
player_Jaime-Moreno_Club	2003
player_Jaime-Moreno_GP	2003
player_Jaime-Moreno_GS	2003
player_Jaime-Moreno_A	2003
player_Jaime-Moreno_GWA	2003
player_Jaime-Moreno_HmA	2003
player_Jaime-Moreno_A.90min	2003
player_Jaime-Moreno_Club	2004
player_Jaime-Moreno_GP	2004
player_Jaime-Moreno_GS	2004
player_Jaime-Moreno_A	2004
player_Jaime-Moreno_GWA	2004
player_Jaime-Moreno_HmA	2004
player_Jaime-Moreno_RdA	2004
player_Jaime-Moreno_A.90min	2004
player_Jaime-Moreno_GP	2005
player_Jaime-Moreno_GS	2005
player_Jaime-Moreno_A	2005
player_Jaime-Moreno_GWA	2005
player_Jaime-Moreno_HmA	2005
player_Jaime-Moreno_RdA	2005
player_Jaime-Moreno_A.90min	2005
player_Jaime-Moreno_GP	2006
player_Jaime-Moreno_GS	2006
player_Jaime-Moreno_A	2006
player_Jaime-Moreno_GWA	2006
player_Jaime-Moreno_HmA	2006
player_Jaime-Moreno_RdA	2006
player_Jaime-Moreno_A.90min	2006
player_Jaime-Moreno_GP	2007
player_Jaime-Moreno_GS	2007
player_Jaime-Moreno_A	2007
player_Jaime-Moreno_GWA	2007
player_Jaime-Moreno_HmA	2007
player_Jaime-Moreno_RdA	2007
player_Jaime-Moreno_A.90min	2007
player_Damian_GP	1998
player_Damian_GS	1998
player_Damian_A	1998
player_Damian_GWA	1998
player_Damian_HmA	1998
player_Damian_A.90min	1998
player_Gilmar_GP	1998
player_Gilmar_GS	1998
player_Gilmar_A	1998
player_Gilmar_GWA	1998
player_Gilmar_HmA	1998
player_Gilmar_RdA	1998
player_Gilmar_A.90min	1998
player_Gilmar_Club	2001
player_Gilmar_GP	2001
player_Gilmar_GS	2001
player_Gilmar_A	2001
player_Gilmar_GWA	2001
player_Gilmar_HmA	2001
player_Gilmar_A.90min	2001
player_Jorge-Salcedo_Club	1998
player_Jorge-Salcedo_GP	1998
player_Jorge-Salcedo_GS	1998
player_Jorge-Salcedo_A	1998
player_Jorge-Salcedo_GWA	1998
player_Jorge-Salcedo_RdA	1998
player_Jorge-Salcedo_A.90min	1998
player_Brian-Kelly_GP	1998
player_Brian-Kelly_GS	1998
player_Brian-Kelly_A	1998
player_Brian-Kelly_GWA	1998
player_Brian-Kelly_HmA	1998
player_Brian-Kelly_RdA	1998
player_Brian-Kelly_A.90min	1998
player_Brian-Kelly_GP	1999
player_Brian-Kelly_GS	1999
player_Brian-Kelly_A	1999
player_Brian-Kelly_GWA	1999
player_Brian-Kelly_HmA	1999
player_Brian-Kelly_RdA	1999
player_Brian-Kelly_A.90min	1999
player_Paul-Wright_GS	1998
player_Paul-Wright_A	1998
player_Paul-Wright_GWA	1998
player_Paul-Wright_RdA	1998
player_Paul-Wright_A.90min	1998
player_Paul-Wright_GP	1999
player_Paul-Wright_GS	1999
player_Paul-Wright_A	1999
player_Paul-Wright_GWA	1999
player_Paul-Wright_HmA	1999
player_Paul-Wright_RdA	1999
player_Paul-Wright_A.90min	1999
player_Jason-Farrell_GP	1998
player_Jason-Farrell_GS	1998
player_Jason-Farrell_A	1998
player_Jason-Farrell_GWA	1998
player_Jason-Farrell_HmA	1998
player_Jason-Farrell_A.90min	1998
player_Jason-Farrell_GS	1999
player_Jason-Farrell_A	1999
player_Jason-Farrell_GWA	1999
player_Jason-Farrell_HmA	1999
player_Jason-Farrell_A.90min	1999
player_Jason-Farrell_GP	2000
player_Jason-Farrell_GS	2000
player_Jason-Farrell_A	2000
player_Jason-Farrell_GWA	2000
player_Jason-Farrell_HmA	2000
player_Jason-Farrell_RdA	2000
player_Jason-Farrell_A.90min	2000
player_Braeden-Cloutier_Club	2002
player_Braeden-Cloutier_GP	2002
player_Braeden-Cloutier_GS	2002
player_Braeden-Cloutier_A.90min	2002
player_Brian-Johnson_GP	1998
player_Brian-Johnson_GS	1998
player_Brian-Johnson_A	1998
player_Brian-Johnson_GWA	1998
player_Brian-Johnson_RdA	1998
player_Brian-Johnson_A.90min	1998
player_Brian-Johnson_GP	1999
player_Brian-Johnson_GS	1999
player_Brian-Johnson_A	1999
player_Brian-Johnson_HmA	1999
player_Brian-Johnson_A.90min	1999
player_Brian-Johnson_GP	2000
player_Brian-Johnson_GS	2000
player_Brian-Johnson_A	2000
player_Brian-Johnson_HmA	2000
player_Brian-Johnson_RdA	2000
player_Brian-Johnson_A.90min	2000
player_Brian-Johnson_GP	2001
player_Brian-Johnson_GS	2001
player_Brian-Johnson_A	2001
player_Brian-Johnson_HmA	2001
player_Brian-Johnson_RdA	2001
