player_Wade-Webber_A/90min	1999
player_Jorge-Rodriguez_Club	1999
player_Jorge-Rodriguez_POS	1999
player_Jorge-Rodriguez_GP	1998
player_Jorge-Rodriguez_GS	1998
player_Jorge-Rodriguez_A	1999
player_Jorge-Rodriguez_GWA	1999
player_Jorge-Rodriguez_HmA	1998
player_Jorge-Rodriguez_RdA	1999
player_Jorge-Rodriguez_A/90min	1999
player_Dionysus-Sebwe_Club	1997
player_Dionysus-Sebwe_POS	1997
player_Dionysus-Sebwe_GP	1997
player_Dionysus-Sebwe_GS	1997
player_Dionysus-Sebwe_A	1997
player_Dionysus-Sebwe_GWA	1997
player_Dionysus-Sebwe_HmA	1997
player_Dionysus-Sebwe_RdA	1997
player_Dionysus-Sebwe_A/90min	1997
player_Ike-Udeh_Club	1997
player_Ike-Udeh_POS	1997
player_Ike-Udeh_GP	1997
player_Ike-Udeh_GS	1997
player_Ike-Udeh_A	1997
player_Ike-Udeh_GWA	1997
player_Ike-Udeh_HmA	1997
player_Ike-Udeh_RdA	1997
player_Ike-Udeh_A/90min	1997
player_David-Moxom_Club	1997
player_David-Moxom_POS	1997
player_David-Moxom_GP	1997
player_David-Moxom_GS	1997
player_David-Moxom_A	1997
player_David-Moxom_GWA	1997
player_David-Moxom_HmA	1997
player_David-Moxom_RdA	1997
player_David-Moxom_A/90min	1997
player_Esmundo-Rodriguez_Club	1999
player_Esmundo-Rodriguez_POS	1999
player_Esmundo-Rodriguez_GP	1999
player_Esmundo-Rodriguez_GS	1999
player_Esmundo-Rodriguez_A	1999
player_Esmundo-Rodriguez_GWA	1999
player_Esmundo-Rodriguez_HmA	1999
player_Esmundo-Rodriguez_RdA	1999
player_Esmundo-Rodriguez_A/90min	1999
player_Gabe-Jones_Club	1999
player_Gabe-Jones_POS	1999
player_Gabe-Jones_GP	1999
player_Gabe-Jones_GS	1999
player_Gabe-Jones_A	1999
player_Gabe-Jones_GWA	1999
player_Gabe-Jones_HmA	1999
player_Gabe-Jones_RdA	1999
player_Gabe-Jones_A/90min	1999
player_Nino-Da-Silva_Club	1999
player_Nino-Da-Silva_POS	1999
player_Nino-Da-Silva_GP	1999
player_Nino-Da-Silva_GS	1999
player_Nino-Da-Silva_A	1999
player_Nino-Da-Silva_GWA	1999
player_Nino-Da-Silva_HmA	1999
player_Nino-Da-Silva_RdA	1999
player_Nino-Da-Silva_A/90min	1999
player_Jamel-Mitchell_Club	1997
player_Jamel-Mitchell_POS	1997
player_Jamel-Mitchell_GP	1997
player_Jamel-Mitchell_GS	1997
player_Jamel-Mitchell_A	1997
player_Jamel-Mitchell_GWA	1997
player_Jamel-Mitchell_HmA	1997
player_Jamel-Mitchell_RdA	1997
player_Jamel-Mitchell_A/90min	1997
player_Ubusuku-Abukusumo_Club	1999
player_Ubusuku-Abukusumo_POS	1999
player_Ubusuku-Abukusumo_GP	1999
player_Ubusuku-Abukusumo_GS	1999
player_Ubusuku-Abukusumo_A	1999
player_Ubusuku-Abukusumo_GWA	1999
player_Ubusuku-Abukusumo_HmA	1999
player_Ubusuku-Abukusumo_RdA	1999
player_Ubusuku-Abukusumo_A/90min	1999
player_Patrick-Olalere_Club	1997
player_Patrick-Olalere_POS	1997
player_Patrick-Olalere_GP	1997
player_Patrick-Olalere_GS	1997
player_Patrick-Olalere_A	1997
player_Patrick-Olalere_GWA	1997
player_Patrick-Olalere_HmA	1997
player_Patrick-Olalere_RdA	1997
player_Patrick-Olalere_A/90min	1997
player_Juan-Sastoque_Club	1998
player_Juan-Sastoque_POS	1998
player_Juan-Sastoque_GP	1998
player_Juan-Sastoque_GS	1998
player_Juan-Sastoque_A	1998
player_Juan-Sastoque_GWA	1998
player_Juan-Sastoque_HmA	1998
player_Juan-Sastoque_RdA	1998
player_Juan-Sastoque_A/90min	1998
player_Marco-Rizi_Club	1997
player_Marco-Rizi_POS	1997
player_Marco-Rizi_GP	1997
player_Marco-Rizi_GS	1997
player_Marco-Rizi_A	1997
player_Marco-Rizi_GWA	1997
player_Marco-Rizi_HmA	1997
player_Marco-Rizi_RdA	1997
player_Marco-Rizi_A/90min	1997
player_Peter-Lak_Club	1997
player_Peter-Lak_POS	1997
player_Peter-Lak_GP	1997
player_Peter-Lak_GS	1997
player_Peter-Lak_A	1997
player_Peter-Lak_GWA	1997
player_Peter-Lak_HmA	1997
player_Peter-Lak_RdA	1997
player_Peter-Lak_A/90min	1997
player_Dan-Stebbins_Club	1999
player_Dan-Stebbins_POS	1999
player_Dan-Stebbins_GP	1999
player_Dan-Stebbins_GS	1999
player_Dan-Stebbins_A	1999
player_Dan-Stebbins_GWA	1999
player_Dan-Stebbins_HmA	1999
player_Dan-Stebbins_RdA	1999
player_Dan-Stebbins_A/90min	1999
player_Joey-Thieman_Club	1997
player_Joey-Thieman_POS	1997
player_Joey-Thieman_GP	1997
player_Joey-Thieman_GS	1997
player_Joey-Thieman_A	1997
player_Joey-Thieman_GWA	1997
player_Joey-Thieman_HmA	1997
player_Joey-Thieman_RdA	1997
player_Joey-Thieman_A/90min	1997
player_Steve-Klein_Club	1997
player_Steve-Klein_POS	1997
player_Steve-Klein_GP	1997
player_Steve-Klein_GS	1997
player_Steve-Klein_A	1997
player_Steve-Klein_GWA	1997
player_Steve-Klein_HmA	1997
player_Steve-Klein_RdA	1997
player_Steve-Klein_A/90min	1997
player_John-Jones_Club	1998
player_John-Jones_POS	1998
player_John-Jones_GP	1998
player_John-Jones_GS	1998
player_John-Jones_A	1998
player_John-Jones_GWA	1998
player_John-Jones_HmA	1998
player_John-Jones_RdA	1998
player_John-Jones_A/90min	1998
player_Eric-Quill_Club	1999
player_Eric-Quill_POS	1999
player_Eric-Quill_GP	1999
player_Eric-Quill_GS	1999
player_Eric-Quill_A	1999
player_Eric-Quill_GWA	1999
player_Eric-Quill_HmA	1999
player_Eric-Quill_RdA	1999
player_Eric-Quill_A/90min	1999
player_Jake-Dancy_Club	1999
player_Jake-Dancy_POS	1999
player_Jake-Dancy_GP	1999
player_Jake-Dancy_GS	1999
player_Jake-Dancy_A	1999
player_Jake-Dancy_GWA	1999
player_Jake-Dancy_HmA	1999
player_Jake-Dancy_RdA	1999
player_Jake-Dancy_A/90min	1999
player_Gerardo-Laterza_Club	1997
player_Gerardo-Laterza_POS	1997
player_Gerardo-Laterza_GP	1997
player_Gerardo-Laterza_GS	1997
player_Gerardo-Laterza_A	1997
player_Gerardo-Laterza_GWA	1997
player_Gerardo-Laterza_HmA	1997
player_Gerardo-Laterza_RdA	1997
player_Gerardo-Laterza_A/90min	1997
player_Musa-Shannon_Club	1999
player_Musa-Shannon_POS	1999
player_Musa-Shannon_GP	1999
player_Musa-Shannon_GS	1999
player_Musa-Shannon_A	1999
player_Musa-Shannon_GWA	1998
player_Musa-Shannon_HmA	1998
player_Musa-Shannon_RdA	1999
player_Musa-Shannon_A/90min	1999
player_Brian-Dunseth_Club	1999
player_Brian-Dunseth_POS	1999
player_Brian-Dunseth_GP	1999
player_Brian-Dunseth_GS	1999
player_Brian-Dunseth_A	1999
player_Brian-Dunseth_GWA	1999
player_Brian-Dunseth_HmA	1999
player_Brian-Dunseth_RdA	1999
player_Brian-Dunseth_A/90min	1999
player_Silvio-Rudman_Club	1997
player_Silvio-Rudman_POS	1997
player_Silvio-Rudman_GP	1997
player_Silvio-Rudman_GS	1997
player_Silvio-Rudman_A	1997
player_Silvio-Rudman_GWA	1997
player_Silvio-Rudman_HmA	1997
player_Silvio-Rudman_RdA	1997
player_Silvio-Rudman_A/90min	1997
player_Rob-Jachym_Club	1998
player_Rob-Jachym_POS	1998
player_Rob-Jachym_GP	1998
player_Rob-Jachym_GS	1998
player_Rob-Jachym_A	1998
player_Rob-Jachym_GWA	1998
player_Rob-Jachym_HmA	1998
player_Rob-Jachym_RdA	1998
player_Rob-Jachym_A/90min	1998
player_Carlos-Parra_Club	1999
player_Carlos-Parra_POS	1999
player_Carlos-Parra_GP	1999
player_Carlos-Parra_GS	1999
player_Carlos-Parra_A	1999
player_Carlos-Parra_GWA	1999
player_Carlos-Parra_HmA	1999
player_Carlos-Parra_RdA	1999
player_Carlos-Parra_A/90min	1999
player_Chris-Martinez_Club	1999
player_Chris-Martinez_POS	1999
player_Chris-Martinez_GP	1999
player_Chris-Martinez_GS	1999
player_Chris-Martinez_A	1999
player_Chris-Martinez_GWA	1999
player_Chris-Martinez_HmA	1999
player_Chris-Martinez_RdA	1999
player_Chris-Martinez_A/90min	1999
player_Brian-Taylor_Club	1998
player_Brian-Taylor_POS	1998
player_Brian-Taylor_GP	1998
player_Brian-Taylor_GS	1998
player_Brian-Taylor_A	1998
player_Brian-Taylor_GWA	1998
player_Brian-Taylor_HmA	1998
player_Brian-Taylor_RdA	1998
player_Brian-Taylor_A/90min	1998
player_Joao-Luiz_Club	1997
player_Joao-Luiz_POS	1997
player_Joao-Luiz_GP	1997
player_Joao-Luiz_GS	1997
player_Joao-Luiz_A	1997
player_Joao-Luiz_GWA	1997
player_Joao-Luiz_HmA	1997
player_Joao-Luiz_RdA	1997
player_Joao-Luiz_A/90min	1997
player_Kerry-Zavagnin_Club	1998
player_Kerry-Zavagnin_POS	1998
player_Kerry-Zavagnin_GP	1998
player_Kerry-Zavagnin_GS	1998
player_Kerry-Zavagnin_A	1998
player_Kerry-Zavagnin_GWA	1998
player_Kerry-Zavagnin_HmA	1998
player_Kerry-Zavagnin_RdA	1998
player_Kerry-Zavagnin_A/90min	1998
player_Eric-Dade_Club	1999
player_Eric-Dade_POS	1999
player_Eric-Dade_GP	1999
player_Eric-Dade_GS	1999
player_Eric-Dade_A	1999
player_Eric-Dade_GWA	1999
player_Eric-Dade_HmA	1999
player_Eric-Dade_RdA	1999
player_Eric-Dade_A/90min	1999
player_Sam-George_Club	1999
player_Sam-George_POS	1999
player_Sam-George_GP	1999
player_Sam-George_GS	1999
player_Sam-George_A	1998
player_Sam-George_GWA	1999
player_Sam-George_HmA	1999
player_Sam-George_RdA	1998
player_Sam-George_A/90min	1999
player_Joey-Martinez_Club	1999
player_Joey-Martinez_POS	1999
player_Joey-Martinez_GP	1999
player_Joey-Martinez_GS	1999
player_Joey-Martinez_A	1999
player_Joey-Martinez_GWA	1999
player_Joey-Martinez_HmA	1999
player_Joey-Martinez_RdA	1999
player_Joey-Martinez_A/90min	1999
player_Carlos-Llamosa_Club	1999
player_Carlos-Llamosa_POS	1999
player_Carlos-Llamosa_GP	1999
player_Carlos-Llamosa_GS	1999
player_Carlos-Llamosa_A	1999
player_Carlos-Llamosa_GWA	1999
player_Carlos-Llamosa_HmA	1999
player_Carlos-Llamosa_RdA	1999
player_Carlos-Llamosa_A/90min	1999
player_Ansil-Elcock_Club	1999
player_Ansil-Elcock_POS	1999
player_Ansil-Elcock_GP	1998
player_Ansil-Elcock_GS	1999
player_Ansil-Elcock_A	1999
player_Ansil-Elcock_GWA	1999
player_Ansil-Elcock_HmA	1999
player_Ansil-Elcock_RdA	1999
player_Ansil-Elcock_A/90min	1999
player_Leonardo-Squadrone_Club	1997
player_Leonardo-Squadrone_POS	1997
player_Leonardo-Squadrone_GP	1997
player_Leonardo-Squadrone_GS	1997
player_Leonardo-Squadrone_A	1997
player_Leonardo-Squadrone_GWA	1997
player_Leonardo-Squadrone_HmA	1997
player_Leonardo-Squadrone_RdA	1997
player_Leonardo-Squadrone_A/90min	1997
player_Mike-Duhaney_Club	1998
player_Mike-Duhaney_POS	1999
player_Mike-Duhaney_GP	1999
player_Mike-Duhaney_GS	1999
player_Mike-Duhaney_A	1999
player_Mike-Duhaney_GWA	1999
player_Mike-Duhaney_HmA	1999
player_Mike-Duhaney_RdA	1999
player_Mike-Duhaney_A/90min	1999
player_Jerzy-Podbrozny_Club	1999
player_Jerzy-Podbrozny_POS	1999
player_Jerzy-Podbrozny_GP	1999
player_Jerzy-Podbrozny_GS	1999
player_Jerzy-Podbrozny_A	1999
player_Jerzy-Podbrozny_GWA	1999
player_Jerzy-Podbrozny_HmA	1999
player_Jerzy-Podbrozny_RdA	1999
player_Jerzy-Podbrozny_A/90min	1999
player_Andy-Williams_Club	1999
player_Andy-Williams_POS	1999
player_Andy-Williams_GP	1999
player_Andy-Williams_GS	1999
player_Andy-Williams_A	1999
player_Andy-Williams_GWA	1999
player_Andy-Williams_HmA	1999
player_Andy-Williams_RdA	1999
player_Andy-Williams_A/90min	1999
player_Carlos-Hermosillo_Club	1999
player_Carlos-Hermosillo_POS	1999
player_Carlos-Hermosillo_GP	1999
player_Carlos-Hermosillo_GS	1999
player_Carlos-Hermosillo_A	1999
player_Carlos-Hermosillo_GWA	1999
player_Carlos-Hermosillo_HmA	1999
player_Carlos-Hermosillo_RdA	1999
player_Carlos-Hermosillo_A/90min	1999
player_Peter-Nowak_Club	1999
player_Peter-Nowak_POS	1999
player_Peter-Nowak_GP	1999
player_Peter-Nowak_GS	1999
player_Peter-Nowak_A	1999
player_Peter-Nowak_GWA	1999
player_Peter-Nowak_HmA	1999
player_Peter-Nowak_RdA	1999
player_Peter-Nowak_A/90min	1999
player_Paul-Dougherty_Club	1999
player_Paul-Dougherty_POS	1999
player_Paul-Dougherty_GP	1999
player_Paul-Dougherty_GS	1999
player_Paul-Dougherty_A	1999
player_Paul-Dougherty_GWA	1999
player_Paul-Dougherty_HmA	1999
player_Paul-Dougherty_RdA	1999
player_Paul-Dougherty_A/90min	1999
player_Clint-Mathis_Club	1999
player_Clint-Mathis_POS	1999
player_Clint-Mathis_GP	1999
player_Clint-Mathis_GS	1999
player_Clint-Mathis_A	1999
player_Clint-Mathis_GWA	1999
player_Clint-Mathis_HmA	1999
player_Clint-Mathis_RdA	1999
player_Clint-Mathis_A/90min	1999
player_Mauricio-Ramos_Club	1999
player_Mauricio-Ramos_POS	1999
player_Mauricio-Ramos_GP	1999
player_Mauricio-Ramos_GS	1999
player_Mauricio-Ramos_A	1999
player_Mauricio-Ramos_GWA	1999
player_Mauricio-Ramos_HmA	1999
player_Mauricio-Ramos_RdA	1999
player_Mauricio-Ramos_A/90min	1999
player_Diego-Serna_Club	1999
player_Diego-Serna_POS	1999
player_Diego-Serna_GP	1999
player_Diego-Serna_GS	1999
player_Diego-Serna_A	1999
player_Diego-Serna_GWA	1999
player_Diego-Serna_HmA	1999
player_Diego-Serna_RdA	1999
player_Diego-Serna_A/90min	1999
player_Roman-Kosecki_Club	1999
player_Roman-Kosecki_POS	1999
player_Roman-Kosecki_GP	1999
player_Roman-Kosecki_GS	1999
player_Roman-Kosecki_A	1999
player_Roman-Kosecki_GWA	1999
player_Roman-Kosecki_HmA	1999
player_Roman-Kosecki_RdA	1999
player_Roman-Kosecki_A/90min	1999
player_Ben-Olsen_Club	1999
player_Ben-Olsen_POS	1999
player_Ben-Olsen_GP	1999
player_Ben-Olsen_GS	1999
player_Ben-Olsen_A	1999
player_Ben-Olsen_GWA	1999
player_Ben-Olsen_HmA	1999
player_Ben-Olsen_RdA	1999
player_Ben-Olsen_A/90min	1999
player_Lubos-Kubik_Club	1999
player_Lubos-Kubik_POS	1999
player_Lubos-Kubik_GP	1999
player_Lubos-Kubik_GS	1999
player_Lubos-Kubik_A	1999
player_Lubos-Kubik_GWA	1999
player_Lubos-Kubik_HmA	1999
player_Lubos-Kubik_RdA	1999
player_Lubos-Kubik_A/90min	1999
player_Oscar-Pareja_Club	1999
player_Oscar-Pareja_POS	1999
player_Oscar-Pareja_GP	1999
player_Oscar-Pareja_GS	1999
player_Oscar-Pareja_A	1999
player_Oscar-Pareja_GWA	1999
player_Oscar-Pareja_HmA	1999
player_Oscar-Pareja_RdA	1999
player_Oscar-Pareja_A/90min	1999
player_Edwin-Gorter_Club	1999
player_Edwin-Gorter_POS	1999
player_Edwin-Gorter_GP	1999
player_Edwin-Gorter_GS	1999
player_Edwin-Gorter_A	1999
player_Edwin-Gorter_GWA	1999
player_Edwin-Gorter_HmA	1999
player_Edwin-Gorter_RdA	1999
player_Edwin-Gorter_A/90min	1999
player_Marcelo-Vega_Club	1998
player_Marcelo-Vega_POS	1998
player_Marcelo-Vega_GP	1998
player_Marcelo-Vega_GS	1998
player_Marcelo-Vega_A	1998
player_Marcelo-Vega_GWA	1998
player_Marcelo-Vega_HmA	1998
player_Marcelo-Vega_RdA	1998
player_Marcelo-Vega_A/90min	1998
player_Paulinho-McLaren_Club	1998
player_Paulinho-McLaren_POS	1998
player_Paulinho-McLaren_GP	1998
player_Paulinho-McLaren_GS	1998
player_Paulinho-McLaren_A	1998
player_Paulinho-McLaren_GWA	1998
player_Paulinho-McLaren_HmA	1998
player_Paulinho-McLaren_RdA	1998
player_Paulinho-McLaren_A/90min	1998
player_Waldir_Club	1998
player_Waldir_POS	1998
player_Waldir_GP	1998
player_Waldir_GS	1998
player_Waldir_A	1998
player_Waldir_GWA	1998
player_Waldir_HmA	1998
player_Waldir_RdA	1998
player_Waldir_A/90min	1998
player_Francisco-Uribe_Club	1998
player_Francisco-Uribe_POS	1998
player_Francisco-Uribe_GP	1998
player_Francisco-Uribe_GS	1998
player_Francisco-Uribe_A	1998
player_Francisco-Uribe_GWA	1998
player_Francisco-Uribe_HmA	1998
player_Francisco-Uribe_RdA	1998
player_Francisco-Uribe_A/90min	1998
player_Chris-Houser_Club	1999
player_Chris-Houser_POS	1999
player_Chris-Houser_GP	1999
player_Chris-Houser_GS	1999
player_Chris-Houser_A	1999
player_Chris-Houser_GWA	1999
player_Chris-Houser_HmA	1999
player_Chris-Houser_RdA	1999
player_Chris-Houser_A/90min	1999
player_Jim-Rooney_Club	1999
player_Jim-Rooney_POS	1999
player_Jim-Rooney_GP	1999
player_Jim-Rooney_GS	1999
player_Jim-Rooney_A	1999
player_Jim-Rooney_GWA	1999
player_Jim-Rooney_HmA	1999
player_Jim-Rooney_RdA	1999
player_Jim-Rooney_A/90min	1999
player_Stern-John_Club	1999
player_Stern-John_POS	1999
player_Stern-John_GP	1999
player_Stern-John_GS	1999
player_Stern-John_A	1999
player_Stern-John_GWA	1999
player_Stern-John_HmA	1999
player_Stern-John_RdA	1999
player_Stern-John_A/90min	1999
player_Wellington-Sanchez_Club	1998
player_Wellington-Sanchez_POS	1998
player_Wellington-Sanchez_GP	1998
player_Wellington-Sanchez_GS	1998
player_Wellington-Sanchez_A	1998
player_Wellington-Sanchez_GWA	1998
player_Wellington-Sanchez_HmA	1998
player_Wellington-Sanchez_RdA	1998
player_Wellington-Sanchez_A/90min	1998
player_Joe-Franchino_Club	1999
player_Joe-Franchino_POS	1999
player_Joe-Franchino_GP	1999
player_Joe-Franchino_GS	1999
player_Joe-Franchino_A	1999
player_Joe-Franchino_GWA	1999
player_Joe-Franchino_HmA	1999
player_Joe-Franchino_RdA	1999
player_Joe-Franchino_A/90min	1999
player_Marcelo-Herrera_Club	1998
player_Marcelo-Herrera_POS	1998
player_Marcelo-Herrera_GP	1998
player_Marcelo-Herrera_GS	1998
player_Marcelo-Herrera_A	1998
player_Marcelo-Herrera_GWA	1998
player_Marcelo-Herrera_HmA	1998
player_Marcelo-Herrera_RdA	1998
player_Marcelo-Herrera_A/90min	1998
player_Pablo-Mastroeni_Club	1999
player_Pablo-Mastroeni_POS	1999
player_Pablo-Mastroeni_GP	1999
player_Pablo-Mastroeni_GS	1999
player_Pablo-Mastroeni_A	1999
player_Pablo-Mastroeni_GWA	1999
player_Pablo-Mastroeni_HmA	1999
player_Pablo-Mastroeni_RdA	1999
player_Pablo-Mastroeni_A/90min	1999
player_Leo-Cullen_Club	1999
player_Leo-Cullen_POS	1999
player_Leo-Cullen_GP	1999
player_Leo-Cullen_GS	1999
player_Leo-Cullen_A	1999
player_Leo-Cullen_GWA	1999
player_Leo-Cullen_HmA	1999
player_Leo-Cullen_RdA	1999
player_Leo-Cullen_A/90min	1999
player_Brian-Sebapole_Club	1998
player_Brian-Sebapole_POS	1998
player_Brian-Sebapole_GP	1998
player_Brian-Sebapole_GS	1998
player_Brian-Sebapole_A	1998
player_Brian-Sebapole_GWA	1998
player_Brian-Sebapole_HmA	1998
player_Brian-Sebapole_RdA	1998
player_Brian-Sebapole_A/90min	1998
player_Marquinho_Club	1998
player_Marquinho_POS	1998
player_Marquinho_GP	1998
player_Marquinho_GS	1998
player_Marquinho_A	1998
player_Marquinho_GWA	1998
player_Marquinho_HmA	1998
player_Marquinho_RdA	1998
player_Marquinho_A/90min	1998
player_Jason-Boyce_Club	1999
player_Jason-Boyce_POS	1999
player_Jason-Boyce_GP	1999
player_Jason-Boyce_GS	1999
player_Jason-Boyce_A	1999
player_Jason-Boyce_GWA	1999
player_Jason-Boyce_HmA	1999
player_Jason-Boyce_RdA	1999
player_Jason-Boyce_A/90min	1999
player_Josh-Wolff_Club	1999
player_Josh-Wolff_POS	1999
player_Josh-Wolff_GP	1999
player_Josh-Wolff_GS	1999
player_Josh-Wolff_A	1999
player_Josh-Wolff_GWA	1999
player_Josh-Wolff_HmA	1999
player_Josh-Wolff_RdA	1999
player_Josh-Wolff_A/90min	1999
player_Johnny-Torres_Club	1999
player_Johnny-Torres_POS	1999
player_Johnny-Torres_GP	1999
player_Johnny-Torres_GS	1999
player_Johnny-Torres_A	1999
player_Johnny-Torres_GWA	1999
player_Johnny-Torres_HmA	1999
player_Johnny-Torres_RdA	1999
player_Johnny-Torres_A/90min	1999
player_Mickey-Trotman_Club	1999
player_Mickey-Trotman_POS	1999
player_Mickey-Trotman_GP	1999
player_Mickey-Trotman_GS	1999
player_Mickey-Trotman_A	1999
player_Mickey-Trotman_GWA	1999
player_Mickey-Trotman_HmA	1999
player_Mickey-Trotman_RdA	1999
player_Mickey-Trotman_A/90min	1999
player_Scott-Vermillion_Club	1999
player_Scott-Vermillion_POS	1999
player_Scott-Vermillion_GP	1999
player_Scott-Vermillion_GS	1999
player_Scott-Vermillion_A	1999
player_Scott-Vermillion_GWA	1999
player_Scott-Vermillion_HmA	1999
player_Scott-Vermillion_RdA	1999
player_Scott-Vermillion_A/90min	1999
player_Ritchie-Kotschau_Club	1999
player_Ritchie-Kotschau_POS	1999
player_Ritchie-Kotschau_GP	1999
player_Ritchie-Kotschau_GS	1999
player_Ritchie-Kotschau_A	1999
player_Ritchie-Kotschau_GWA	1999
player_Ritchie-Kotschau_HmA	1999
player_Ritchie-Kotschau_RdA	1999
player_Ritchie-Kotschau_A/90min	1999
player_Paul-Rideout_Club	1998
player_Paul-Rideout_POS	1998
player_Paul-Rideout_GP	1998
player_Paul-Rideout_GS	1998
player_Paul-Rideout_A	1998
player_Paul-Rideout_GWA	1998
player_Paul-Rideout_HmA	1998
player_Paul-Rideout_RdA	1998
player_Paul-Rideout_A/90min	1998
player_Billy-Walsh_Club	1999
player_Billy-Walsh_POS	1999
player_Billy-Walsh_GP	1999
player_Billy-Walsh_GS	1999
player_Billy-Walsh_A	1999
player_Billy-Walsh_GWA	1999
player_Billy-Walsh_HmA	1999
player_Billy-Walsh_RdA	1999
player_Billy-Walsh_A/90min	1999
player_Alain-Sutter_Club	1998
player_Alain-Sutter_POS	1998
player_Alain-Sutter_GP	1998
player_Alain-Sutter_GS	1998
player_Alain-Sutter_A	1998
player_Alain-Sutter_GWA	1998
player_Alain-Sutter_HmA	1998
player_Alain-Sutter_RdA	1998
player_Alain-Sutter_A/90min	1998
player_Andrew-Gregor_Club	1998
player_Andrew-Gregor_POS	1998
player_Andrew-Gregor_GP	1998
player_Andrew-Gregor_GS	1998
player_Andrew-Gregor_A	1998
player_Andrew-Gregor_GWA	1998
player_Andrew-Gregor_HmA	1998
player_Andrew-Gregor_RdA	1998
player_Andrew-Gregor_A/90min	1998
player_Brian-West_Club	1999
player_Brian-West_POS	1999
player_Brian-West_GP	1999
player_Brian-West_GS	1999
player_Brian-West_A	1999
player_Brian-West_GWA	1999
player_Brian-West_HmA	1999
player_Brian-West_RdA	1999
player_Brian-West_A/90min	1999
player_Joey-DiGiamarino_Club	1999
player_Joey-DiGiamarino_POS	1999
player_Joey-DiGiamarino_GP	1999
player_Joey-DiGiamarino_GS	1999
player_Joey-DiGiamarino_A	1999
player_Joey-DiGiamarino_GWA	1999
player_Joey-DiGiamarino_HmA	1999
player_Joey-DiGiamarino_RdA	1999
player_Joey-DiGiamarino_A/90min	1999
player_Refik-Sabanadzovic_Club	1999
player_Refik-Sabanadzovic_POS	1999
player_Refik-Sabanadzovic_GP	1999
player_Refik-Sabanadzovic_GS	1999
player_Refik-Sabanadzovic_A	1999
player_Refik-Sabanadzovic_GWA	1999
player_Refik-Sabanadzovic_HmA	1999
player_Refik-Sabanadzovic_RdA	1999
player_Refik-Sabanadzovic_A/90min	1999
player_Carey-Talley_Club	1999
player_Carey-Talley_POS	1999
player_Carey-Talley_GP	1999
player_Carey-Talley_GS	1999
player_Carey-Talley_A	1999
player_Carey-Talley_GWA	1999
player_Carey-Talley_HmA	1999
player_Carey-Talley_RdA	1999
player_Carey-Talley_A/90min	1999
player_Wade-Barrett_Club	1999
player_Wade-Barrett_POS	1999
player_Wade-Barrett_GP	1999
player_Wade-Barrett_GS	1999
player_Wade-Barrett_A	1999
player_Wade-Barrett_GWA	1999
player_Wade-Barrett_HmA	1999
player_Wade-Barrett_RdA	1999
player_Wade-Barrett_A/90min	1999
player_Richard-Goulooze_Club	1999
player_Richard-Goulooze_POS	1999
player_Richard-Goulooze_GP	1999
player_Richard-Goulooze_GS	1999
player_Richard-Goulooze_A	1999
player_Richard-Goulooze_GWA	1999
player_Richard-Goulooze_HmA	1999
player_Richard-Goulooze_RdA	1999
player_Richard-Goulooze_A/90min	1999
player_Jamar-Beasley_Club	1999
player_Jamar-Beasley_POS	1999
player_Jamar-Beasley_GP	1999
player_Jamar-Beasley_GS	1999
player_Jamar-Beasley_A	1999
player_Jamar-Beasley_GWA	1999
player_Jamar-Beasley_HmA	1999
player_Jamar-Beasley_RdA	1999
player_Jamar-Beasley_A/90min	1999
player_Brian-Loftin_Club	1998
player_Brian-Loftin_POS	1998
player_Brian-Loftin_GP	1998
player_Brian-Loftin_GS	1998
player_Brian-Loftin_A	1998
player_Brian-Loftin_GWA	1998
player_Brian-Loftin_HmA	1998
player_Brian-Loftin_RdA	1998
player_Brian-Loftin_A/90min	1998
player_Mike-Slivinski_Club	1999
player_Mike-Slivinski_POS	1999
player_Mike-Slivinski_GP	1999
player_Mike-Slivinski_GS	1999
player_Mike-Slivinski_A	1999
player_Mike-Slivinski_GWA	1999
player_Mike-Slivinski_HmA	1999
player_Mike-Slivinski_RdA	1999
player_Mike-Slivinski_A/90min	1999
player_Daniel-Hernandez_Club	1999
player_Daniel-Hernandez_POS	1999
player_Daniel-Hernandez_GP	1999
player_Daniel-Hernandez_GS	1999
player_Daniel-Hernandez_A	1999
player_Daniel-Hernandez_GWA	1999
player_Daniel-Hernandez_HmA	1999
player_Daniel-Hernandez_RdA	1999
player_Daniel-Hernandez_A/90min	1999
player_Marquis-White_Club	1999
player_Marquis-White_POS	1999
player_Marquis-White_GP	1999
player_Marquis-White_GS	1999
player_Marquis-White_A	1999
player_Marquis-White_GWA	1999
player_Marquis-White_HmA	1999
player_Marquis-White_RdA	1999
player_Marquis-White_A/90min	1999
player_Carlos-Rocha_Club	1999
player_Carlos-Rocha_POS	1999
player_Carlos-Rocha_GP	1999
player_Carlos-Rocha_GS	1999
player_Carlos-Rocha_A	1999
player_Carlos-Rocha_GWA	1999
player_Carlos-Rocha_HmA	1999
player_Carlos-Rocha_RdA	1999
player_Carlos-Rocha_A/90min	1999
player_Jair_Club	1999
player_Jair_POS	1999
player_Jair_GP	1999
player_Jair_GS	1999
player_Jair_A	1999
player_Jair_GWA	1999
player_Jair_HmA	1999
player_Jair_RdA	1999
player_Jair_A/90min	1999
player_Jeff-Cunningham_Club	1999
player_Jeff-Cunningham_POS	1999
player_Jeff-Cunningham_GP	1999
